2018-08-23 14:58:03.384 [main] INFO  com.build.cloud.AdminApplication -Starting AdminApplication on DESKTOP-1U22VKK with PID 10756 (D:\workspace\build-cloud\build-cloud-admin\target\classes started by admin in D:\workspace\build-cloud\build-cloud-admin)
2018-08-23 14:58:20.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/queryProcdef],methods=[POST]}" onto public java.util.List<com.build.cloud.common.activity.pojo.ProcessDefinitionPojo> com.build.cloud.common.activity.controller.ActivityController.queryProcdef(java.lang.String)
2018-08-23 14:58:20.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectTaskByUser],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.queryTaskByUser()
2018-08-23 14:58:20.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/startAndComplete],methods=[POST]}" onto public java.lang.String com.build.cloud.common.activity.controller.ActivityController.startAndComplete(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 14:58:20.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/backProcess],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.backProcess(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 14:58:20.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectDef],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.findActivitiImpl(java.lang.String)
2018-08-23 14:58:20.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/queryProcessInstance],methods=[POST]}" onto public org.activiti.engine.runtime.ProcessInstance com.build.cloud.common.activity.controller.ActivityController.queryProcessInstance(java.lang.String)
2018-08-23 14:58:20.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectHisTask],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.findHistoryActivitiImpl(java.lang.String)
2018-08-23 14:58:20.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/testGetProcDefImg],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.testGetProcDefImg(java.lang.String) throws java.io.IOException
2018-08-23 14:58:20.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/completeTaskByTaskIdAndMap],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.completeTaskByTaskIdAndMap(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 14:58:20.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/idGenerator/v1/id],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.core.base.controller.IdGeneratorController.getId(java.lang.String)
2018-08-23 14:58:20.776 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.update(com.build.cloud.modules.bs.entity.BsBussinessEntity)
2018-08-23 14:58:20.777 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.delete(java.lang.String)
2018-08-23 14:58:20.777 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/list]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.777 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.save(com.build.cloud.modules.bs.entity.BsBussinessEntity)
2018-08-23 14:58:20.778 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/info]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.info(java.lang.String)
2018-08-23 14:58:20.779 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/busType/v1/list]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessTypeController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/busType/v1/getBusTypeList]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessTypeController.getBusTypeList()
2018-08-23 14:58:20.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bsCode/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsCodeController.list(com.build.cloud.modules.bs.entity.BsCodeEntity)
2018-08-23 14:58:20.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bsCode/v1/getCodeType],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsCodeController.getWorkType()
2018-08-23 14:58:20.782 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.update(com.build.cloud.modules.bs.entity.BsMeasureUnitEntity)
2018-08-23 14:58:20.783 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.delete(java.lang.String)
2018-08-23 14:58:20.783 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.783 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.save(com.build.cloud.modules.bs.entity.BsMeasureUnitEntity)
2018-08-23 14:58:20.784 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.info(java.lang.String)
2018-08-23 14:58:20.784 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/meunitlist],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.meunitlist()
2018-08-23 14:58:20.787 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/update],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.update(com.build.cloud.modules.bs.entity.BsMtrArchiveEntity)
2018-08-23 14:58:20.788 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/delete],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.delete(java.lang.String)
2018-08-23 14:58:20.788 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.788 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/save],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.save(com.build.cloud.modules.bs.entity.BsMtrArchiveEntity)
2018-08-23 14:58:20.789 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.info(java.lang.String)
2018-08-23 14:58:20.789 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrkind/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrKindArchiveController.info(java.lang.String)
2018-08-23 14:58:20.791 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrkind/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrKindArchiveController.getTypeTree(java.lang.String)
2018-08-23 14:58:20.793 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.update(com.build.cloud.modules.bs.entity.BsProjectEntity)
2018-08-23 14:58:20.793 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.delete(java.lang.String)
2018-08-23 14:58:20.793 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.794 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.save(com.build.cloud.modules.bs.entity.BsProjectEntity)
2018-08-23 14:58:20.794 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.info(java.lang.String)
2018-08-23 14:58:20.794 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/findProjectByIds],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.findProjectByIds(java.lang.String)
2018-08-23 14:58:20.794 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/publicprojectlist],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.pulicprojectlist(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.794 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/getProjectTree]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.getProjectTree()
2018-08-23 14:58:20.795 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/getProjectListByCompanyId],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.getProjectListByCompanyId(java.lang.String)
2018-08-23 14:58:20.798 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.update(com.build.cloud.modules.bs.entity.BsTeamEntity)
2018-08-23 14:58:20.799 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.delete(java.lang.String)
2018-08-23 14:58:20.799 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.800 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.save(com.build.cloud.modules.bs.entity.BsTeamEntity)
2018-08-23 14:58:20.800 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.info(java.lang.String)
2018-08-23 14:58:20.800 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/teamList],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.getTeam(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:20.801 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/team/v1/teamtype],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsTeamController.findTeamType()
2018-08-23 14:58:20.801 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/certificate/v1/saveCertificate],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerCertificateController.saveCertificate(java.lang.String)
2018-08-23 14:58:20.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/certificate/v1/updateCertificate],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerCertificateController.updateCertificate(com.build.cloud.modules.bs.entity.BsWorkerCertificateEntity)
2018-08-23 14:58:20.802 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/certificate/v1/deleteCertificate],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerCertificateController.deleteCertificate(java.lang.String)
2018-08-23 14:58:20.803 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/contract/v1/saveContract],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerContractController.saveContract(java.lang.String)
2018-08-23 14:58:20.803 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/contract/v1/updateContract],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerContractController.updateContract(com.build.cloud.modules.bs.entity.BsWorkerContractEntity)
2018-08-23 14:58:20.804 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/contract/v1/deleteContract],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerContractController.deleteCertificate(java.lang.String)
2018-08-23 14:58:20.806 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/worker/v1/update],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerController.update(com.build.cloud.modules.bs.form.BsWorkerForm)
2018-08-23 14:58:20.806 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/worker/v1/delete],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsWorkerController.delete(java.lang.String)
